ZoneName,Month,Day,Hour,PMV,PPD,CLO,OCC,TDryBulb,TWetBulb,MRT,RelHum
Zone_2,11,7,21,-1.3595911207135831,43.37103277319198,0.6057173309589032,0,19.42027532426115,9.785479303305056,18.835830556387265,0.2574647228552148
Zone_2,11,7,22,-1.371686354670098,44.00899719588708,0.6057173309589032,0,19.717182112445126,9.597228101491789,19.105841573603524,0.2464449111857151
Zone_2,11,7,23,-1.4010434335946058,45.57044530136705,0.6057173309589032,0,19.32569631819486,9.472542876375636,18.595822980480676,0.2436610113473509
Zone_2,11,8,0,-1.4086767079626343,45.97595909898888,0.6057173309589032,0,19.57841148104011,9.466363832462996,18.81360742830922,0.244795607921637
Zone_2,11,8,1,-1.4078418065207583,45.93025070336237,0.6057173309589032,0,19.759364076264596,9.414913577401396,19.006717091443274,0.2409290381824337
Zone_2,11,8,2,-1.4227327526028786,46.727208083502525,0.6057173309589032,0,19.63532970450643,9.299059688941146,18.831007268869847,0.2356789150478859
Zone_2,11,8,3,-1.4395669592631928,47.63123951515641,0.6057173309589032,0,19.912253380090398,9.140182121297672,19.053765310045563,0.2278091659439891
Zone_2,11,8,4,-1.447603454759551,48.06395893961331,0.6057173309589032,0,19.80403346063444,9.115147263196302,18.911650005970593,0.2276585077850691
Zone_2,11,8,5,-1.4544713813413093,48.43438141345114,0.6057173309589032,0,19.945611844912804,9.078913686506551,19.026610629125962,0.2264671612541095
Zone_2,11,8,6,-1.154556351485629,33.06121772030747,0.7197199999999998,0,19.875183877206034,9.051579449842944,18.990814556534126,0.2232124012664321
Zone_2,11,8,7,-1.0694727765195349,29.14770623364585,0.7197199999999998,0,20.28403632094777,9.336101876504443,19.785429985535703,0.2247797416973112
Zone_2,11,8,8,-0.9520779998006632,24.171553912418677,0.7197199999999998,1,20.538507614129276,9.925256489192828,20.535832724858604,0.2408403182133555
Zone_2,11,8,9,-0.8502487860741361,20.26513771659095,0.7197199999999998,1,20.86673784337708,10.661800679010076,21.255277094055163,0.2701682613291682
Zone_2,11,8,10,-0.8097887356810648,18.8287578981314,0.7197199999999998,1,21.294901316614002,11.046817427085092,21.82315334180924,0.2882590383370315
Zone_2,11,8,11,-0.8247869952528641,19.351472359507454,0.7197199999999998,1,20.999378586126106,11.082799056127136,21.446097449673605,0.294220546040704
Zone_2,11,8,12,-0.7637066275868115,17.29365490073901,0.7197199999999998,1,20.823114298194067,11.374530119535663,21.528531347902174,0.300981336241675
Zone_2,11,8,13,-0.704207456503585,15.434794188518064,0.7197199999999998,1,21.199121571912926,11.664945923943517,22.11306500456065,0.3084874606031564
Zone_2,11,8,14,-0.6939315986112661,15.127484603996528,0.7197199999999998,1,20.627097168460857,11.737155497827697,21.55313552477839,0.3114470121732958
Zone_2,11,8,15,-0.7537811956529671,16.988537037919432,0.7197199999999998,1,20.637227370407974,11.622750618717085,21.349012912960028,0.3164716647181091
Zone_2,11,8,16,-0.8910894047708059,21.780891155976125,0.7197199999999998,1,20.26007302775665,11.197040260119689,20.351016879301117,0.3180901085241066
Zone_2,11,8,17,-0.9306590626556512,23.293603075746187,0.7197199999999998,1,19.822754882360584,11.072915845682768,19.733313917009227,0.3185611241242861
Zone_2,11,8,18,-0.9539160063015236,24.22077573310075,0.7197199999999998,0,19.769208143737714,10.900333201541596,19.59097671891351,0.3114587259119439
Zone_2,11,8,19,-0.9688145591879336,24.82534671539572,0.7197199999999998,0,19.098365930423306,10.795434328575212,18.862259422422206,0.3073029204672803
Zone_2,11,8,20,-0.9834774946110052,25.429661972335943,0.7197199999999998,0,19.60316854835621,10.710331978493302,19.30681673517231,0.3045737234995228
Zone_2,11,8,21,-0.9983619246546954,26.05091745705316,0.7197199999999998,0,19.758766773120055,10.58505663463878,19.408078094144358,0.2989159751257732
Zone_2,11,8,22,-1.0090809523185846,26.503705431808545,0.7197199999999998,0,19.82475011343591,10.514109215171054,19.43153581431172,0.2962561838842601
Zone_2,11,8,23,-1.0216980853387811,27.04246738744672,0.7197199999999998,0,19.970707887239858,10.431447615182137,19.527302850681327,0.2931675672369928
Zone_2,11,9,0,-1.0354597836699162,27.63652728883994,0.7197199999999998,0,19.79887604582206,10.263577176720222,19.314371036052865,0.2840583453018747
Zone_2,11,9,1,-1.0483366153412692,28.198784387623643,0.7197199999999998,0,19.881260179831706,10.05948462862128,19.366427847682026,0.2721155835877579
Zone_2,11,9,2,-1.0643736729100564,28.907753356765795,0.7197199999999998,0,19.694548189300534,9.875510446953378,19.129560113488196,0.2624246283763637
Zone_2,11,9,3,-1.080195495256973,29.615519580210176,0.7197199999999998,0,19.967299520820355,9.61534151823875,19.366436947601592,0.247150693718613
Zone_2,11,9,4,-1.0925991296889257,30.176692636362866,0.7197199999999998,0,19.792567601249488,9.404678623411677,19.164552181922424,0.2347638345311888
Zone_2,11,9,5,-1.1037212152191496,30.684406539664963,0.7197199999999998,0,19.673198786248467,9.320205742384523,19.002848968653858,0.2311801151508218
Zone_2,11,9,6,-1.159496242615871,33.29771676341365,0.6912066666666666,0,19.88528335945289,9.41043244034724,19.260585626426202,0.2349887004612087
Zone_2,11,9,7,-1.0677023572620297,29.069758668271188,0.6912066666666666,0,20.795227519659647,9.72911377487612,20.575065848197248,0.237777349400838
Zone_2,11,9,8,-0.9395392176732932,23.676978608818217,0.6912066666666666,1,20.93057580094684,10.359963184885991,21.24130664589849,0.2546127686818028
Zone_2,11,9,9,-0.7617446939210956,17.34816843215631,0.6912066666666666,1,21.630831067550137,11.189655995297644,22.207635055981186,0.2774490597315783
Zone_2,11,9,10,-0.5572063758544473,11.519287599873223,0.6912066666666666,1,22.14416557501133,11.732568871629022,22.518198132277885,0.2787784243683681
Zone_2,11,9,11,-0.4904975328353975,10.032392242016776,0.6912066666666666,1,22.01407936086986,12.149010060445804,22.413404386025118,0.2944057503507118
Zone_2,11,9,12,-0.3663416148679312,7.854554076384517,0.6912066666666666,1,22.872634443691243,12.841881143371886,23.276466063094915,0.3180808840271159
Zone_2,11,9,13,-0.254863157714053,6.350269169656535,0.6912066666666666,1,22.570308691421847,13.043906465725936,22.889022427723454,0.3119535883324914
Zone_2,11,9,14,-0.2825364207489669,6.671118379736609,0.6912066666666666,1,22.666784518922476,13.216454749132456,23.05886108047481,0.3278222894556051
Zone_2,11,9,15,-0.4272092426959891,8.918580741782705,0.6912066666666666,1,22.04278984495428,13.543314347509996,22.496253110532805,0.3771662999392836
Zone_2,11,9,16,-0.7081714781303526,15.63043919345217,0.6912066666666666,1,20.880944530885156,13.33830054335426,21.21892413814362,0.421696915284535
Zone_2,11,9,17,-0.7994324615078895,18.48067120727295,0.6912066666666666,1,20.297985369096843,13.099603103034076,20.589997459970725,0.4242206151274177
Zone_2,11,9,18,-0.8697546439837076,20.969756693658777,0.6912066666666666,0,19.847244212378538,12.569881281962164,20.131807744697674,0.3996334397306402
Zone_2,11,9,19,-0.8888325829205027,21.68024506113285,0.6912066666666666,0,19.98327917320734,12.507902410585269,20.1826675757563,0.3999105284607837
Zone_2,11,9,20,-0.90596992744885,22.333068454770963,0.6912066666666666,0,19.96333583563791,12.418601083143503,20.092085607275795,0.3975581360195296
Zone_2,11,9,21,-0.930699901203918,23.295491510329555,0.6912066666666666,0,19.949326511554233,12.127962691067982,20.005098306768303,0.3816387638010639
Zone_2,11,9,22,-0.9515180084891276,24.12382066533637,0.6912066666666666,0,20.32208968136988,11.868488175820987,20.318882970771003,0.3671552853796356
Zone_2,11,9,23,-0.960143125040897,24.471902815640917,0.6912066666666666,0,19.95190805702754,11.792605845374252,19.918510826580007,0.3636239210741692
Zone_2,11,10,0,-0.9707657815332388,24.905632568681995,0.6912066666666666,0,20.304754102777977,11.794095450875078,20.217489861310803,0.3664361582338335
Zone_2,11,10,1,-0.988045122604369,25.619330389497225,0.6912066666666666,0,20.31483928890852,11.669660740569912,20.162399793902754,0.3613379836203672
Zone_2,11,10,2,-0.9973864435161568,26.00986399071492,0.6912066666666666,0,20.554502644780417,11.502120017701737,20.384553005844623,0.3509637916402957
Zone_2,11,10,3,-1.0093979631922372,26.517151752589765,0.6912066666666666,0,20.412920571689412,11.190707788709563,20.23699378665617,0.3305226611868964
Zone_2,11,10,4,-1.015841863771647,26.79148494252196,0.6912066666666666,0,20.636034599068523,11.151358017199383,20.434531833772223,0.3291555256878732
Zone_2,11,10,5,-1.0187993217178253,26.91788980822872,0.6912066666666666,0,20.476723942567506,11.105203114694971,20.26835034170686,0.3264389082298568
Zone_2,11,10,6,-1.2627444664703844,38.36966829772111,0.5940185399703674,0,20.655026827801944,10.944487852993095,20.489733438471117,0.3137486380060271
Zone_2,11,10,7,-1.2010017265966892,35.30276322701425,0.5940185399703674,0,20.53732491900204,10.9672115709174,20.655155301812076,0.3018868161347239
Zone_2,11,10,8,-1.0899476130254395,30.09352641429434,0.5940185399703674,1,20.694696968185532,11.40263362936554,21.155469692755894,0.3102576756903231
Zone_2,11,10,9,-0.8790435107972087,21.368393370803386,0.5940185399703674,1,21.944158420914103,12.038922223147942,22.2788921743169,0.3180192806015586
Zone_2,11,10,10,-0.8319922321624925,19.606147586972188,0.5940185399703674,1,21.998121483057716,12.236961048848013,22.14844086068667,0.3246668143764029
Zone_2,11,10,11,-0.8453392313078955,20.08136281202216,0.5940185399703674,1,21.83277309509671,12.381650964852913,21.93973740713554,0.3373214505966204
Zone_2,11,10,12,-0.8039637809949415,18.62887047940101,0.5940185399703674,1,21.618422585002826,12.826844969009096,21.665977031644577,0.3613540576456859
Zone_2,11,10,13,-0.8401463905737514,19.89824611441644,0.5940185399703674,1,21.74003016366605,13.078317044574357,21.770159110269294,0.3862345607654066
Zone_2,11,10,14,-0.925076708423944,23.09160165015048,0.5940185399703674,1,20.915218825934012,13.173961006254816,20.962499986991894,0.409670920143291
Zone_2,11,10,15,-0.995563750981456,25.938793873081465,0.5940185399703674,1,20.71430692595675,13.431981404855776,20.842810722866176,0.4427083702122645
Zone_2,11,10,16,-1.0582086305077671,28.638299280065173,0.5940185399703674,1,20.41577350975661,13.59570889910379,20.515715703458312,0.468955719142376
Zone_2,11,10,17,-1.0861042855579577,29.884538335247,0.5940185399703674,1,20.4721568319856,13.714126476777947,20.54978059057237,0.4846519100714877
Zone_2,11,10,18,-1.1202999523641688,31.44945598103458,0.5940185399703674,0,19.9409127752093,13.5528593107345,20.008525324768303,0.4796114145865628
Zone_2,11,10,19,-1.1356375751212335,32.16445781188602,0.5940185399703674,0,19.857442504955827,13.308858490684118,19.894914291654732,0.4641016741317019
Zone_2,11,10,20,-1.163453396098724,33.484126832798694,0.5940185399703674,0,19.664065391957283,12.921235201782093,19.636916573369717,0.4405294798114863
Zone_2,11,10,21,-1.2292107885000303,36.69463394607397,0.5940185399703674,0,20.170256201795095,12.081390624326223,19.975354208802806,0.3915396361676341
Zone_2,11,10,22,-1.2644798365455077,38.45612026532962,0.5940185399703674,0,19.926342790040067,11.692178559100302,19.630601597829557,0.3701826961197819
Zone_2,11,10,23,-1.2871635405796338,39.610758679772,0.5940185399703674,0,19.962552046683733,11.451469035545523,19.599943156694962,0.3573118948276438
Zone_2,11,11,0,-1.3199146396144608,41.29826090294,0.5940185399703674,0,20.516170466277664,11.02130237220472,20.070648980420884,0.3324519156137039
Zone_2,11,11,1,-1.3482839381271443,42.77716623293582,0.5940185399703674,0,20.004711629596848,10.554643862140937,19.502260581210994,0.304089363643732
Zone_2,11,11,2,-1.3712352020374607,43.985606860389744,0.5940185399703674,0,19.72096164199747,10.229491238924762,19.163486208117327,0.285210473378459
Zone_2,11,11,3,-1.3977416811638366,45.39180575916992,0.5940185399703674,0,19.958426546973172,9.87254325986844,19.334014257162792,0.2649235413405507
Zone_2,11,11,4,-1.4141817710681732,46.26915574935864,0.5940185399703674,0,19.817059836917373,9.700137436521686,19.14321343529824,0.2559269441522528
Zone_2,11,11,5,-1.430590102073617,47.148840951043645,0.5940185399703674,0,19.91939212895094,9.554947083189692,19.191859091092223,0.24890400784596
Zone_2,11,11,6,-1.2181210197771235,36.13919007517297,0.67604,0,19.933280133464102,9.382272905784468,19.20707347905922,0.2376533348779155
Zone_2,11,11,7,-1.1573175564952678,33.19501406218735,0.67604,0,20.166798064152086,9.48473502187544,19.724349537723604,0.2318387382277671
Zone_2,11,11,8,-1.0716336507565654,29.24252560710505,0.67604,1,20.329596817711426,9.83610249589158,20.250882170336453,0.2384729794255353
Zone_2,11,11,9,-0.9976160941747714,26.0240990973796,0.67604,1,21.17077224710213,10.174273605094228,21.399366747621556,0.246548703080395
Zone_2,11,11,10,-0.9593894735492032,24.442233333555706,0.67604,1,20.99053981009675,10.331340475010355,21.380198164980154,0.2494504296884065
Zone_2,11,11,11,-0.9385163525075008,23.604188555518373,0.67604,1,20.895019921417955,10.303157983766722,21.390217410377705,0.2432536186329467
Zone_2,11,11,12,-0.9245065396332544,23.05132015148421,0.67604,1,21.096010177110834,10.01521277033753,21.69882595599284,0.2211513076705977
Zone_2,11,11,13,-0.9421941890806934,23.751738467106637,0.67604,1,20.886695380389288,9.794046418332664,21.440760244761577,0.2097134326038711
Zone_2,11,11,14,-0.9735418257421248,25.02082099011021,0.67604,1,20.62402255608741,9.651377755924775,21.050684204124767,0.2061586210906308
Zone_2,11,11,15,-1.0198441319539362,26.968593080222387,0.67604,1,20.418173308417987,9.531434943780324,20.63968863533401,0.2070538793526607
Zone_2,11,11,16,-1.0932932260808577,30.212313108541235,0.67604,1,19.914551327474395,9.360705866268814,19.80594623500124,0.2099787140360817
Zone_2,11,11,17,-1.1192703409199167,31.401385037946813,0.67604,1,19.85703318464608,9.349830629104424,19.62333398719196,0.2144678864899215
Zone_2,11,11,18,-1.1375222218685133,32.25332200920265,0.67604,0,19.78282512094837,9.275113112697158,19.47169033691764,0.2130284813904715
Zone_2,11,11,19,-1.1314373305318246,31.97394342062681,0.67604,0,19.724957234541534,9.171214522382511,19.460124349268014,0.2046203947276866
Zone_2,11,11,20,-1.1199131641116389,31.43112937638962,0.67604,0,19.748647611289783,9.14764960844612,19.543888086156965,0.2007009209148983
Zone_2,11,11,21,-1.1315339476259856,31.97226031476324,0.67604,0,20.1139933263879,9.096763965323852,19.860573880365465,0.1995195719688065
Zone_2,11,11,22,-1.1394020180766744,32.341149102023785,0.67604,0,19.75404838539077,9.115251529666397,19.45922119168027,0.2023729579611687
Zone_2,11,11,23,-1.1436913194356226,32.54308451815455,0.67604,0,19.98031919713685,9.261082410794668,19.641167208352336,0.2133308607872966
Zone_2,11,12,0,-1.132325064592406,32.00947893768469,0.67604,0,20.071887904050886,9.708141108452612,19.715977611041094,0.2423481318311307
Zone_2,11,12,1,-1.125036560399172,31.66898862747526,0.67604,0,19.960304930768544,9.99077747746122,19.593696633929238,0.2609329205985645
Zone_2,11,12,2,-1.1313407789708323,31.96323181964937,0.67604,0,19.963325456409294,10.127262681099246,19.542637310828248,0.2722235173651201
Zone_2,11,12,3,-1.1345525461901174,32.11345965053781,0.67604,0,20.097712844207543,10.26644409213318,19.637494168246906,0.283141569521787
Zone_2,11,12,4,-1.1386132912097575,32.30406841484418,0.67604,0,20.114822289690657,10.260109086869887,19.635537210183006,0.2835924115692982
Zone_2,11,12,5,-1.1453582178590729,32.62180029502974,0.67604,0,19.93396041273838,10.226879889231045,19.426754429024673,0.2827192949693785
Zone_2,11,12,6,-1.324100203734583,41.51675780467666,0.6040320737270348,0,20.14750589113755,10.243707360613904,19.678606787222567,0.2820327642033471
Zone_2,11,12,7,-1.2478546372392076,37.62597237958151,0.6040320737270348,0,20.638244764924398,10.476547832306904,20.4898885243551,0.2824425878823564
Zone_2,11,12,8,-1.124592892459212,31.682311233759155,0.6040320737270348,1,21.27222955316492,11.075081242816822,21.572782352895384,0.2992794240391878
Zone_2,11,12,9,-0.8567352914762593,20.660889079536428,0.6040320737270348,1,21.982768688470376,12.029557058025665,22.29606934227195,0.317884325205122
Zone_2,11,12,10,-0.6269057672123809,13.277828450202373,0.6040320737270348,1,22.038012430442212,12.765682588577736,22.192861492983447,0.3287936085387228
Zone_2,11,12,11,-0.5483374824528382,11.295643565334812,0.6040320737270348,1,22.883050667472947,12.86153871948087,23.03801896641677,0.3216069557575215
Zone_2,11,12,12,-0.605230253535005,12.692166943584953,0.6040320737270348,1,22.412085640423903,12.311644465555188,22.6934916273287,0.2941499313412288
Zone_2,11,12,13,-0.5435131685319238,11.20124164662792,0.6040320737270348,1,22.77839487470144,12.272869665946228,23.22023606482804,0.2806904791041564
Zone_2,11,12,14,-0.5935736174836639,12.456586000408905,0.6040320737270348,1,22.457672531757456,11.906853762491606,23.00483817688011,0.2646399475257099
Zone_2,11,12,15,-0.8393236864790143,20.049865381716938,0.6040320737270348,1,21.55845223861661,10.717793210280467,22.24069276951062,0.2261198199294105
Zone_2,11,12,16,-1.1417564036481995,32.48025689259988,0.6040320737270348,1,20.44837090936518,9.604172592426703,20.88843074510435,0.2017137450425548
